tau,r,phi,t
3.4800000000e-01,4.8431327924e+00,0.0000000000e+00,4.3674717043e-01
3.4900000000e-01,4.8426783833e+00,0.0000000000e+00,4.3800739020e-01
3.5000000000e-01,4.8422239529e+00,0.0000000000e+00,4.3926764074e-01
3.5100000000e-01,4.8417695012e+00,0.0000000000e+00,4.4052792207e-01
3.5200000000e-01,4.8413150281e+00,0.0000000000e+00,4.4178823419e-01
3.5300000000e-01,4.8408605337e+00,0.0000000000e+00,4.4304857710e-01
3.5400000000e-01,4.8404060180e+00,0.0000000000e+00,4.4430895083e-01
3.5500000000e-01,4.8399514809e+00,0.0000000000e+00,4.4556935538e-01
3.5600000000e-01,4.8394969225e+00,0.0000000000e+00,4.4682979075e-01
3.5700000000e-01,4.8390423428e+00,0.0000000000e+00,4.4809025696e-01
3.5800000000e-01,4.8385877417e+00,0.0000000000e+00,4.4935075401e-01
3.5900000000e-01,4.8381331192e+00,0.0000000000e+00,4.5061128191e-01
3.6000000000e-01,4.8376784754e+00,0.0000000000e+00,4.5187184068e-01
3.6100000000e-01,4.8372238102e+00,0.0000000000e+00,4.5313243032e-01
3.6200000000e-01,4.8367691236e+00,0.0000000000e+00,4.5439305083e-01
3.6300000000e-01,4.8363144157e+00,0.0000000000e+00,4.5565370224e-01
3.6400000000e-01,4.8358596864e+00,0.0000000000e+00,4.5691438454e-01
3.6500000000e-01,4.8354049357e+00,0.0000000000e+00,4.5817509775e-01
3.6600000000e-01,4.8349501636e+00,0.0000000000e+00,4.5943584187e-01
3.6700000000e-01,4.8344953702e+00,0.0000000000e+00,4.6069661691e-01
3.6800000000e-01,4.8340405553e+00,0.0000000000e+00,4.6195742289e-01
3.6900000000e-01,4.8335857191e+00,0.0000000000e+00,4.6321825981e-01
3.7000000000e-01,4.8331308614e+00,0.0000000000e+00,4.6447912767e-01
3.7100000000e-01,4.8326759824e+00,0.0000000000e+00,4.6574002650e-01
3.7200000000e-01,4.8322210819e+00,0.0000000000e+00,4.6700095629e-01
3.7300000000e-01,4.8317661600e+00,0.0000000000e+00,4.6826191706e-01
3.7400000000e-01,4.8313112167e+00,0.0000000000e+00,4.6952290881e-01
3.7500000000e-01,4.8308562520e+00,0.0000000000e+00,4.7078393156e-01
3.7600000000e-01,4.8304012659e+00,0.0000000000e+00,4.7204498531e-01
3.7700000000e-01,4.8299462583e+00,0.0000000000e+00,4.7330607007e-01
3.7800000000e-01,4.8294912293e+00,0.0000000000e+00,4.7456718585e-01
3.7900000000e-01,4.8290361788e+00,0.0000000000e+00,4.7582833266e-01
3.8000000000e-01,4.8285811070e+00,0.0000000000e+00,4.7708951051e-01
3.8100000000e-01,4.8281260136e+00,0.0000000000e+00,4.7835071940e-01
3.8200000000e-01,4.8276708989e+00,0.0000000000e+00,4.7961195935e-01
3.8300000000e-01,4.8272157626e+00,0.0000000000e+00,4.8087323037e-01
3.8400000000e-01,4.8267606049e+00,0.0000000000e+00,4.8213453245e-01
3.8500000000e-01,4.8263054258e+00,0.0000000000e+00,4.8339586562e-01
3.8600000000e-01,4.8258502252e+00,0.0000000000e+00,4.8465722988e-01
3.8700000000e-01,4.8253950031e+00,0.0000000000e+00,4.8591862524e-01
3.8800000000e-01,4.8249397595e+00,0.0000000000e+00,4.8718005171e-01
3.8900000000e-01,4.8244844945e+00,0.0000000000e+00,4.8844150930e-01
3.9000000000e-01,4.8240292080e+00,0.0000000000e+00,4.8970299801e-01
3.9100000000e-01,4.8235739000e+00,0.0000000000e+00,4.9096451786e-01
3.9200000000e-01,4.8231185705e+00,0.0000000000e+00,4.9222606885e-01
3.9300000000e-01,4.8226632195e+00,0.0000000000e+00,4.9348765100e-01
3.9400000000e-01,4.8222078470e+00,0.0000000000e+00,4.9474926430e-01
3.9500000000e-01,4.8217524530e+00,0.0000000000e+00,4.9601090878e-01
3.9600000000e-01,4.8212970375e+00,0.0000000000e+00,4.9727258444e-01
3.9700000000e-01,4.8208416005e+00,0.0000000000e+00,4.9853429129e-01
3.9800000000e-01,4.8203861420e+00,0.0000000000e+00,4.9979602933e-01
3.9900000000e-01,4.8199306620e+00,0.0000000000e+00,5.0105779858e-01
4.0000000000e-01,4.8194751604e+00,0.0000000000e+00,5.0231959905e-01
4.0100000000e-01,4.8190196374e+00,0.0000000000e+00,5.0358143074e-01
4.0200000000e-01,4.8185640927e+00,0.0000000000e+00,5.0484329366e-01
4.0300000000e-01,4.8181085266e+00,0.0000000000e+00,5.0610518782e-01
4.0400000000e-01,4.8176529389e+00,0.0000000000e+00,5.0736711324e-01
4.0500000000e-01,4.8171973297e+00,0.0000000000e+00,5.0862906992e-01
4.0600000000e-01,4.8167416989e+00,0.0000000000e+00,5.0989105786e-01
4.0700000000e-01,4.8162860466e+00,0.0000000000e+00,5.1115307709e-01
4.0800000000e-01,4.8158303727e+00,0.0000000000e+00,5.1241512760e-01
4.0900000000e-01,4.8153746773e+00,0.0000000000e+00,5.1367720940e-01
4.1000000000e-01,4.8149189602e+00,0.0000000000e+00,5.1493932251e-01
4.1100000000e-01,4.8144632217e+00,0.0000000000e+00,5.1620146694e-01
4.1200000000e-01,4.8140074615e+00,0.0000000000e+00,5.1746364268e-01
4.1300000000e-01,4.8135516798e+00,0.0000000000e+00,5.1872584976e-01
4.1400000000e-01,4.8130958765e+00,0.0000000000e+00,5.1998808818e-01
4.1500000000e-01,4.8126400516e+00,0.0000000000e+00,5.2125035795e-01
4.1600000000e-01,4.8121842052e+00,0.0000000000e+00,5.2251265908e-01
4.1700000000e-01,4.8117283371e+00,0.0000000000e+00,5.2377499157e-01
4.1800000000e-01,4.8112724475e+00,0.0000000000e+00,5.2503735545e-01
4.1900000000e-01,4.8108165362e+00,0.0000000000e+00,5.2629975070e-01
4.2000000000e-01,4.8103606033e+00,0.0000000000e+00,5.2756217736e-01
4.2100000000e-01,4.8099046489e+00,0.0000000000e+00,5.2882463541e-01
4.2200000000e-01,4.8094486728e+00,0.0000000000e+00,5.3008712488e-01
4.2300000000e-01,4.8089926751e+00,0.0000000000e+00,5.3134964577e-01
4.2400000000e-01,4.8085366558e+00,0.0000000000e+00,5.3261219809e-01
4.2500000000e-01,4.8080806149e+00,0.0000000000e+00,5.3387478185e-01
4.2600000000e-01,4.8076245523e+00,0.0000000000e+00,5.3513739706e-01
4.2700000000e-01,4.8071684681e+00,0.0000000000e+00,5.3640004373e-01
4.2800000000e-01,4.8067123622e+00,0.0000000000e+00,5.3766272186e-01
4.2900000000e-01,4.8062562348e+00,0.0000000000e+00,5.3892543147e-01
4.3000000000e-01,4.8058000856e+00,0.0000000000e+00,5.4018817256e-01
4.3100000000e-01,4.8053439149e+00,0.0000000000e+00,5.4145094515e-01
4.3200000000e-01,4.8048877224e+00,0.0000000000e+00,5.4271374924e-01
4.3300000000e-01,4.8044315084e+00,0.0000000000e+00,5.4397658484e-01
4.3400000000e-01,4.8039752726e+00,0.0000000000e+00,5.4523945196e-01
4.3500000000e-01,4.8035190152e+00,0.0000000000e+00,5.4650235062e-01
4.3600000000e-01,4.8030627361e+00,0.0000000000e+00,5.4776528081e-01
4.3700000000e-01,4.8026064354e+00,0.0000000000e+00,5.4902824255e-01
4.3800000000e-01,4.8021501129e+00,0.0000000000e+00,5.5029123585e-01
4.3900000000e-01,4.8016937688e+00,0.0000000000e+00,5.5155426071e-01
4.4000000000e-01,4.8012374030e+00,0.0000000000e+00,5.5281731715e-01
4.4100000000e-01,4.8007810155e+00,0.0000000000e+00,5.5408040517e-01
4.4200000000e-01,4.8003246064e+00,0.0000000000e+00,5.5534352479e-01
4.4300000000e-01,4.7998681755e+00,0.0000000000e+00,5.5660667601e-01
4.4400000000e-01,4.7994117229e+00,0.0000000000e+00,5.5786985884e-01
4.4500000000e-01,4.7989552486e+00,0.0000000000e+00,5.5913307329e-01
4.4600000000e-01,4.7984987526e+00,0.0000000000e+00,5.6039631938e-01
4.4700000000e-01,4.7980422349e+00,0.0000000000e+00,5.6165959710e-01
4.4800000000e-01,4.7975856955e+00,0.0000000000e+00,5.6292290647e-01
4.4900000000e-01,4.7971291343e+00,0.0000000000e+00,5.6418624749e-01
4.5000000000e-01,4.7966725514e+00,0.0000000000e+00,5.6544962019e-01
4.5100000000e-01,4.7962159468e+00,0.0000000000e+00,5.6671302456e-01
4.5200000000e-01,4.7957593204e+00,0.0000000000e+00,5.6797646061e-01
4.5300000000e-01,4.7953026723e+00,0.0000000000e+00,5.6923992836e-01
4.5400000000e-01,4.7948460025e+00,0.0000000000e+00,5.7050342781e-01
4.5500000000e-01,4.7943893109e+00,0.0000000000e+00,5.7176695897e-01
4.5600000000e-01,4.7939325976e+00,0.0000000000e+00,5.7303052185e-01
4.5700000000e-01,4.7934758625e+00,0.0000000000e+00,5.7429411647e-01
4.5800000000e-01,4.7930191056e+00,0.0000000000e+00,5.7555774282e-01
4.5900000000e-01,4.7925623270e+00,0.0000000000e+00,5.7682140092e-01
4.6000000000e-01,4.7921055266e+00,0.0000000000e+00,5.7808509078e-01
4.6100000000e-01,4.7916487045e+00,0.0000000000e+00,5.7934881241e-01
4.6200000000e-01,4.7911918605e+00,0.0000000000e+00,5.8061256581e-01
4.6300000000e-01,4.7907349948e+00,0.0000000000e+00,5.8187635100e-01
4.6400000000e-01,4.7902781073e+00,0.0000000000e+00,5.8314016798e-01
4.6500000000e-01,4.7898211980e+00,0.0000000000e+00,5.8440401677e-01
4.6600000000e-01,4.7893642669e+00,0.0000000000e+00,5.8566789737e-01
4.6700000000e-01,4.7889073140e+00,0.0000000000e+00,5.8693180979e-01
4.6800000000e-01,4.7884503393e+00,0.0000000000e+00,5.8819575404e-01
4.6900000000e-01,4.7879933429e+00,0.0000000000e+00,5.8945973013e-01
4.7000000000e-01,4.7875363245e+00,0.0000000000e+00,5.9072373807e-01
4.7100000000e-01,4.7870792844e+00,0.0000000000e+00,5.9198777788e-01
4.7200000000e-01,4.7866222225e+00,0.0000000000e+00,5.9325184955e-01
4.7300000000e-01,4.7861651387e+00,0.0000000000e+00,5.9451595309e-01
4.7400000000e-01,4.7857080331e+00,0.0000000000e+00,5.9578008853e-01
4.7500000000e-01,4.7852509057e+00,0.0000000000e+00,5.9704425585e-01
4.7600000000e-01,4.7847937565e+00,0.0000000000e+00,5.9830845509e-01
4.7700000000e-01,4.7843365854e+00,0.0000000000e+00,5.9957268624e-01
4.7800000000e-01,4.7838793924e+00,0.0000000000e+00,6.0083694931e-01
4.7900000000e-01,4.7834221777e+00,0.0000000000e+00,6.0210124431e-01
4.8000000000e-01,4.7829649410e+00,0.0000000000e+00,6.0336557126e-01
4.8100000000e-01,4.7825076825e+00,0.0000000000e+00,6.0462993016e-01
4.8200000000e-01,4.7820504022e+00,0.0000000000e+00,6.0589432101e-01
4.8300000000e-01,4.7815930999e+00,0.0000000000e+00,6.0715874384e-01
4.8400000000e-01,4.7811357759e+00,0.0000000000e+00,6.0842319865e-01
4.8500000000e-01,4.7806784299e+00,0.0000000000e+00,6.0968768544e-01
4.8600000000e-01,4.7802210621e+00,0.0000000000e+00,6.1095220424e-01
4.8700000000e-01,4.7797636723e+00,0.0000000000e+00,6.1221675503e-01
4.8800000000e-01,4.7793062607e+00,0.0000000000e+00,6.1348133785e-01
4.8900000000e-01,4.7788488272e+00,0.0000000000e+00,6.1474595269e-01
4.9000000000e-01,4.7783913719e+00,0.0000000000e+00,6.1601059956e-01
4.9100000000e-01,4.7779338946e+00,0.0000000000e+00,6.1727527848e-01
4.9200000000e-01,4.7774763954e+00,0.0000000000e+00,6.1853998946e-01
4.9300000000e-01,4.7770188743e+00,0.0000000000e+00,6.1980473249e-01
4.9400000000e-01,4.7765613313e+00,0.0000000000e+00,6.2106950760e-01
4.9500000000e-01,4.7761037664e+00,0.0000000000e+00,6.2233431478e-01
4.9600000000e-01,4.7756461795e+00,0.0000000000e+00,6.2359915406e-01
4.9700000000e-01,4.7751885708e+00,0.0000000000e+00,6.2486402544e-01
4.9800000000e-01,4.7747309401e+00,0.0000000000e+00,6.2612892893e-01
4.9900000000e-01,4.7742732874e+00,0.0000000000e+00,6.2739386453e-01
5.0000000000e-01,4.7738156129e+00,0.0000000000e+00,6.2865883226e-01
5.0100000000e-01,4.7733579164e+00,0.0000000000e+00,6.2992383213e-01
5.0200000000e-01,4.7729001979e+00,0.0000000000e+00,6.3118886415e-01
5.0300000000e-01,4.7724424576e+00,0.0000000000e+00,6.3245392832e-01
5.0400000000e-01,4.7719846952e+00,0.0000000000e+00,6.3371902466e-01
5.0500000000e-01,4.7715269109e+00,0.0000000000e+00,6.3498415317e-01
5.0600000000e-01,4.7710691046e+00,0.0000000000e+00,6.3624931386e-01
5.0700000000e-01,4.7706112764e+00,0.0000000000e+00,6.3751450675e-01
5.0800000000e-01,4.7701534262e+00,0.0000000000e+00,6.3877973184e-01
5.0900000000e-01,4.7696955541e+00,0.0000000000e+00,6.4004498914e-01
5.1000000000e-01,4.7692376599e+00,0.0000000000e+00,6.4131027867e-01
5.1100000000e-01,4.7687797438e+00,0.0000000000e+00,6.4257560042e-01
5.1200000000e-01,4.7683218057e+00,0.0000000000e+00,6.4384095442e-01
5.1300000000e-01,4.7678638455e+00,0.0000000000e+00,6.4510634066e-01
5.1400000000e-01,4.7674058634e+00,0.0000000000e+00,6.4637175916e-01
5.1500000000e-01,4.7669478593e+00,0.0000000000e+00,6.4763720993e-01
5.1600000000e-01,4.7664898332e+00,0.0000000000e+00,6.4890269298e-01
5.1700000000e-01,4.7660317851e+00,0.0000000000e+00,6.5016820832e-01
5.1800000000e-01,4.7655737150e+00,0.0000000000e+00,6.5143375595e-01
5.1900000000e-01,4.7651156229e+00,0.0000000000e+00,6.5269933588e-01
5.2000000000e-01,4.7646575087e+00,0.0000000000e+00,6.5396494814e-01
5.2100000000e-01,4.7641993725e+00,0.0000000000e+00,6.5523059271e-01
5.2200000000e-01,4.7637412143e+00,0.0000000000e+00,6.5649626963e-01
5.2300000000e-01,4.7632830340e+00,0.0000000000e+00,6.5776197888e-01
5.2400000000e-01,4.7628248318e+00,0.0000000000e+00,6.5902772049e-01
5.2500000000e-01,4.7623666074e+00,0.0000000000e+00,6.6029349446e-01
5.2600000000e-01,4.7619083611e+00,0.0000000000e+00,6.6155930080e-01
5.2700000000e-01,4.7614500926e+00,0.0000000000e+00,6.6282513952e-01
5.2800000000e-01,4.7609918022e+00,0.0000000000e+00,6.6409101063e-01
5.2900000000e-01,4.7605334896e+00,0.0000000000e+00,6.6535691415e-01
5.3000000000e-01,4.7600751550e+00,0.0000000000e+00,6.6662285007e-01
5.3100000000e-01,4.7596167984e+00,0.0000000000e+00,6.6788881841e-01
5.3200000000e-01,4.7591584196e+00,0.0000000000e+00,6.6915481918e-01
5.3300000000e-01,4.7587000188e+00,0.0000000000e+00,6.7042085239e-01
5.3400000000e-01,4.7582415959e+00,0.0000000000e+00,6.7168691805e-01
5.3500000000e-01,4.7577831510e+00,0.0000000000e+00,6.7295301616e-01
5.3600000000e-01,4.7573246839e+00,0.0000000000e+00,6.7421914674e-01
5.3700000000e-01,4.7568661947e+00,0.0000000000e+00,6.7548530980e-01
5.3800000000e-01,4.7564076835e+00,0.0000000000e+00,6.7675150534e-01
5.3900000000e-01,4.7559491501e+00,0.0000000000e+00,6.7801773337e-01
5.4000000000e-01,4.7554905947e+00,0.0000000000e+00,6.7928399391e-01
5.4100000000e-01,4.7550320171e+00,0.0000000000e+00,6.8055028696e-01
5.4200000000e-01,4.7545734174e+00,0.0000000000e+00,6.8181661254e-01
5.4300000000e-01,4.7541147956e+00,0.0000000000e+00,6.8308297065e-01
5.4400000000e-01,4.7536561517e+00,0.0000000000e+00,6.8434936130e-01
5.4500000000e-01,4.7531974857e+00,0.0000000000e+00,6.8561578451e-01
5.4600000000e-01,4.7527387975e+00,0.0000000000e+00,6.8688224027e-01
5.4700000000e-01,4.7522800872e+00,0.0000000000e+00,6.8814872861e-01
5.4800000000e-01,4.7518213547e+00,0.0000000000e+00,6.8941524953e-01
5.4900000000e-01,4.7513626001e+00,0.0000000000e+00,6.9068180304e-01
5.5000000000e-01,4.7509038234e+00,0.0000000000e+00,6.9194838914e-01
5.5100000000e-01,4.7504450245e+00,0.0000000000e+00,6.9321500786e-01
5.5200000000e-01,4.7499862034e+00,0.0000000000e+00,6.9448165920e-01
5.5300000000e-01,4.7495273602e+00,0.0000000000e+00,6.9574834316e-01
5.5400000000e-01,4.7490684948e+00,0.0000000000e+00,6.9701505976e-01
5.5500000000e-01,4.7486096073e+00,0.0000000000e+00,6.9828180901e-01
5.5600000000e-01,4.7481506975e+00,0.0000000000e+00,6.9954859092e-01
5.5700000000e-01,4.7476917656e+00,0.0000000000e+00,7.0081540549e-01
5.5800000000e-01,4.7472328116e+00,0.0000000000e+00,7.0208225274e-01
5.5900000000e-01,4.7467738353e+00,0.0000000000e+00,7.0334913267e-01
5.6000000000e-01,4.7463148368e+00,0.0000000000e+00,7.0461604530e-01
5.6100000000e-01,4.7458558162e+00,0.0000000000e+00,7.0588299063e-01
5.6200000000e-01,4.7453967733e+00,0.0000000000e+00,7.0714996868e-01
5.6300000000e-01,4.7449377083e+00,0.0000000000e+00,7.0841697946e-01
5.6400000000e-01,4.7444786210e+00,0.0000000000e+00,7.0968402296e-01
5.6500000000e-01,4.7440195115e+00,0.0000000000e+00,7.1095109921e-01
5.6600000000e-01,4.7435603798e+00,0.0000000000e+00,7.1221820822e-01
5.6700000000e-01,4.7431012259e+00,0.0000000000e+00,7.1348534998e-01
5.6800000000e-01,4.7426420498e+00,0.0000000000e+00,7.1475252452e-01
5.6900000000e-01,4.7421828514e+00,0.0000000000e+00,7.1601973184e-01
5.7000000000e-01,4.7417236308e+00,0.0000000000e+00,7.1728697195e-01
5.7100000000e-01,4.7412643879e+00,0.0000000000e+00,7.1855424487e-01
5.7200000000e-01,4.7408051229e+00,0.0000000000e+00,7.1982155059e-01
5.7300000000e-01,4.7403458355e+00,0.0000000000e+00,7.2108888913e-01
5.7400000000e-01,4.7398865259e+00,0.0000000000e+00,7.2235626051e-01
5.7500000000e-01,4.7394271941e+00,0.0000000000e+00,7.2362366472e-01
5.7600000000e-01,4.7389678400e+00,0.0000000000e+00,7.2489110178e-01
5.7700000000e-01,4.7385084636e+00,0.0000000000e+00,7.2615857170e-01
5.7800000000e-01,4.7380490650e+00,0.0000000000e+00,7.2742607449e-01
5.7900000000e-01,4.7375896441e+00,0.0000000000e+00,7.2869361016e-01
5.8000000000e-01,4.7371302009e+00,0.0000000000e+00,7.2996117872e-01
5.8100000000e-01,4.7366707355e+00,0.0000000000e+00,7.3122878017e-01
5.8200000000e-01,4.7362112477e+00,0.0000000000e+00,7.3249641454e-01
5.8300000000e-01,4.7357517377e+00,0.0000000000e+00,7.3376408181e-01
5.8400000000e-01,4.7352922054e+00,0.0000000000e+00,7.3503178202e-01
5.8500000000e-01,4.7348326507e+00,0.0000000000e+00,7.3629951516e-01
5.8600000000e-01,4.7343730738e+00,0.0000000000e+00,7.3756728125e-01
5.8700000000e-01,4.7339134746e+00,0.0000000000e+00,7.3883508030e-01
5.8800000000e-01,4.7334538530e+00,0.0000000000e+00,7.4010291231e-01
5.8900000000e-01,4.7329942091e+00,0.0000000000e+00,7.4137077729e-01
5.9000000000e-01,4.7325345429e+00,0.0000000000e+00,7.4263867526e-01
5.9100000000e-01,4.7320748544e+00,0.0000000000e+00,7.4390660623e-01
5.9200000000e-01,4.7316151436e+00,0.0000000000e+00,7.4517457020e-01
5.9300000000e-01,4.7311554104e+00,0.0000000000e+00,7.4644256718e-01
5.9400000000e-01,4.7306956549e+00,0.0000000000e+00,7.4771059719e-01
5.9500000000e-01,4.7302358771e+00,0.0000000000e+00,7.4897866023e-01
5.9600000000e-01,4.7297760769e+00,0.0000000000e+00,7.5024675632e-01
5.9700000000e-01,4.7293162543e+00,0.0000000000e+00,7.5151488546e-01
5.9800000000e-01,4.7288564094e+00,0.0000000000e+00,7.5278304766e-01
5.9900000000e-01,4.7283965421e+00,0.0000000000e+00,7.5405124293e-01
6.0000000000e-01,4.7279366525e+00,0.0000000000e+00,7.5531947129e-01
6.0100000000e-01,4.7274767405e+00,0.0000000000e+00,7.5658773274e-01
6.0200000000e-01,4.7270168061e+00,0.0000000000e+00,7.5785602729e-01
6.0300000000e-01,4.7265568494e+00,0.0000000000e+00,7.5912435495e-01
6.0400000000e-01,4.7260968703e+00,0.0000000000e+00,7.6039271574e-01
6.0500000000e-01,4.7256368688e+00,0.0000000000e+00,7.6166110965e-01
6.0600000000e-01,4.7251768449e+00,0.0000000000e+00,7.6292953671e-01
6.0700000000e-01,4.7247167986e+00,0.0000000000e+00,7.6419799692e-01
6.0800000000e-01,4.7242567299e+00,0.0000000000e+00,7.6546649029e-01
6.0900000000e-01,4.7237966388e+00,0.0000000000e+00,7.6673501683e-01
6.1000000000e-01,4.7233365253e+00,0.0000000000e+00,7.6800357655e-01
6.1100000000e-01,4.7228763894e+00,0.0000000000e+00,7.6927216946e-01
6.1200000000e-01,4.7224162310e+00,0.0000000000e+00,7.7054079557e-01
6.1300000000e-01,4.7219560503e+00,0.0000000000e+00,7.7180945489e-01
6.1400000000e-01,4.7214958471e+00,0.0000000000e+00,7.7307814743e-01
6.1500000000e-01,4.7210356215e+00,0.0000000000e+00,7.7434687320e-01
6.1600000000e-01,4.7205753735e+00,0.0000000000e+00,7.7561563221e-01
6.1700000000e-01,4.7201151030e+00,0.0000000000e+00,7.7688442447e-01
6.1800000000e-01,4.7196548101e+00,0.0000000000e+00,7.7815324999e-01
6.1900000000e-01,4.7191944947e+00,0.0000000000e+00,7.7942210878e-01
6.2000000000e-01,4.7187341569e+00,0.0000000000e+00,7.8069100084e-01
6.2100000000e-01,4.7182737966e+00,0.0000000000e+00,7.8195992620e-01
6.2200000000e-01,4.7178134139e+00,0.0000000000e+00,7.8322888485e-01
6.2300000000e-01,4.7173530087e+00,0.0000000000e+00,7.8449787681e-01
6.2400000000e-01,4.7168925810e+00,0.0000000000e+00,7.8576690209e-01
6.2500000000e-01,4.7164321309e+00,0.0000000000e+00,7.8703596070e-01
6.2600000000e-01,4.7159716583e+00,0.0000000000e+00,7.8830505265e-01
6.2700000000e-01,4.7155111632e+00,0.0000000000e+00,7.8957417794e-01
6.2800000000e-01,4.7150506456e+00,0.0000000000e+00,7.9084333659e-01
6.2900000000e-01,4.7145901055e+00,0.0000000000e+00,7.9211252861e-01
6.3000000000e-01,4.7141295430e+00,0.0000000000e+00,7.9338175401e-01
6.3100000000e-01,4.7136689579e+00,0.0000000000e+00,7.9465101280e-01
6.3200000000e-01,4.7132083503e+00,0.0000000000e+00,7.9592030498e-01
6.3300000000e-01,4.7127477202e+00,0.0000000000e+00,7.9718963057e-01
6.3400000000e-01,4.7122870677e+00,0.0000000000e+00,7.9845898958e-01
6.3500000000e-01,4.7118263925e+00,0.0000000000e+00,7.9972838201e-01
6.3600000000e-01,4.7113656949e+00,0.0000000000e+00,8.0099780788e-01
6.3700000000e-01,4.7109049748e+00,0.0000000000e+00,8.0226726720e-01
6.3800000000e-01,4.7104442321e+00,0.0000000000e+00,8.0353675998e-01
6.3900000000e-01,4.7099834669e+00,0.0000000000e+00,8.0480628622e-01
6.4000000000e-01,4.7095226791e+00,0.0000000000e+00,8.0607584594e-01
6.4100000000e-01,4.7090618688e+00,0.0000000000e+00,8.0734543915e-01
6.4200000000e-01,4.7086010360e+00,0.0000000000e+00,8.0861506585e-01
6.4300000000e-01,4.7081401806e+00,0.0000000000e+00,8.0988472607e-01
6.4400000000e-01,4.7076793026e+00,0.0000000000e+00,8.1115441979e-01
6.4500000000e-01,4.7072184021e+00,0.0000000000e+00,8.1242414705e-01
6.4600000000e-01,4.7067574790e+00,0.0000000000e+00,8.1369390784e-01
6.4700000000e-01,4.7062965334e+00,0.0000000000e+00,8.1496370218e-01
6.4800000000e-01,4.7058355651e+00,0.0000000000e+00,8.1623353007e-01
6.4900000000e-01,4.7053745743e+00,0.0000000000e+00,8.1750339153e-01
6.5000000000e-01,4.7049135609e+00,0.0000000000e+00,8.1877328657e-01
6.5100000000e-01,4.7044525250e+00,0.0000000000e+00,8.2004321520e-01
6.5200000000e-01,4.7039914664e+00,0.0000000000e+00,8.2131317742e-01
6.5300000000e-01,4.7035303852e+00,0.0000000000e+00,8.2258317325e-01
6.5400000000e-01,4.7030692815e+00,0.0000000000e+00,8.2385320269e-01
6.5500000000e-01,4.7026081551e+00,0.0000000000e+00,8.2512326577e-01
6.5600000000e-01,4.7021470061e+00,0.0000000000e+00,8.2639336248e-01
6.5700000000e-01,4.7016858345e+00,0.0000000000e+00,8.2766349283e-01
6.5800000000e-01,4.7012246403e+00,0.0000000000e+00,8.2893365685e-01
6.5900000000e-01,4.7007634235e+00,0.0000000000e+00,8.3020385453e-01
6.6000000000e-01,4.7003021840e+00,0.0000000000e+00,8.3147408588e-01
6.6100000000e-01,4.6998409219e+00,0.0000000000e+00,8.3274435093e-01
