tau,r,phi,t
1.7280000000e+03,1.6348469228e+01,1.9395938772e+01,1.8131821860e+03
1.7290000000e+03,1.6348469228e+01,1.9407163273e+01,1.8142314812e+03
1.7300000000e+03,1.6348469228e+01,1.9418387775e+01,1.8152807765e+03
1.7310000000e+03,1.6348469228e+01,1.9429612277e+01,1.8163300717e+03
1.7320000000e+03,1.6348469228e+01,1.9440836778e+01,1.8173793670e+03
1.7330000000e+03,1.6348469228e+01,1.9452061280e+01,1.8184286622e+03
1.7340000000e+03,1.6348469228e+01,1.9463285781e+01,1.8194779575e+03
1.7350000000e+03,1.6348469228e+01,1.9474510283e+01,1.8205272527e+03
1.7360000000e+03,1.6348469228e+01,1.9485734785e+01,1.8215765480e+03
1.7370000000e+03,1.6348469228e+01,1.9496959286e+01,1.8226258432e+03
1.7380000000e+03,1.6348469228e+01,1.9508183788e+01,1.8236751384e+03
1.7390000000e+03,1.6348469228e+01,1.9519408289e+01,1.8247244337e+03
1.7400000000e+03,1.6348469228e+01,1.9530632791e+01,1.8257737289e+03
1.7410000000e+03,1.6348469228e+01,1.9541857293e+01,1.8268230242e+03
1.7420000000e+03,1.6348469228e+01,1.9553081794e+01,1.8278723194e+03
1.7430000000e+03,1.6348469228e+01,1.9564306296e+01,1.8289216147e+03
1.7440000000e+03,1.6348469228e+01,1.9575530797e+01,1.8299709099e+03
1.7450000000e+03,1.6348469228e+01,1.9586755299e+01,1.8310202052e+03
1.7460000000e+03,1.6348469228e+01,1.9597979801e+01,1.8320695004e+03
1.7470000000e+03,1.6348469228e+01,1.9609204302e+01,1.8331187957e+03
1.7480000000e+03,1.6348469228e+01,1.9620428804e+01,1.8341680909e+03
1.7490000000e+03,1.6348469228e+01,1.9631653306e+01,1.8352173862e+03
1.7500000000e+03,1.6348469228e+01,1.9642877807e+01,1.8362666814e+03
1.7510000000e+03,1.6348469228e+01,1.9654102309e+01,1.8373159767e+03
1.7520000000e+03,1.6348469228e+01,1.9665326810e+01,1.8383652719e+03
1.7530000000e+03,1.6348469228e+01,1.9676551312e+01,1.8394145671e+03
1.7540000000e+03,1.6348469228e+01,1.9687775814e+01,1.8404638624e+03
1.7550000000e+03,1.6348469228e+01,1.9699000315e+01,1.8415131576e+03
1.7560000000e+03,1.6348469228e+01,1.9710224817e+01,1.8425624529e+03
1.7570000000e+03,1.6348469228e+01,1.9721449318e+01,1.8436117481e+03
1.7580000000e+03,1.6348469228e+01,1.9732673820e+01,1.8446610434e+03
1.7590000000e+03,1.6348469228e+01,1.9743898322e+01,1.8457103386e+03
1.7600000000e+03,1.6348469228e+01,1.9755122823e+01,1.8467596339e+03
1.7610000000e+03,1.6348469228e+01,1.9766347325e+01,1.8478089291e+03
1.7620000000e+03,1.6348469228e+01,1.9777571826e+01,1.8488582244e+03
1.7630000000e+03,1.6348469228e+01,1.9788796328e+01,1.8499075196e+03
1.7640000000e+03,1.6348469228e+01,1.9800020830e+01,1.8509568149e+03
1.7650000000e+03,1.6348469228e+01,1.9811245331e+01,1.8520061101e+03
1.7660000000e+03,1.6348469228e+01,1.9822469833e+01,1.8530554054e+03
1.7670000000e+03,1.6348469228e+01,1.9833694334e+01,1.8541047006e+03
1.7680000000e+03,1.6348469228e+01,1.9844918836e+01,1.8551539958e+03
1.7690000000e+03,1.6348469228e+01,1.9856143338e+01,1.8562032911e+03
1.7700000000e+03,1.6348469228e+01,1.9867367839e+01,1.8572525863e+03
1.7710000000e+03,1.6348469228e+01,1.9878592341e+01,1.8583018816e+03
1.7720000000e+03,1.6348469228e+01,1.9889816842e+01,1.8593511768e+03
1.7730000000e+03,1.6348469228e+01,1.9901041344e+01,1.8604004721e+03
1.7740000000e+03,1.6348469228e+01,1.9912265846e+01,1.8614497673e+03
1.7750000000e+03,1.6348469228e+01,1.9923490347e+01,1.8624990626e+03
1.7760000000e+03,1.6348469228e+01,1.9934714849e+01,1.8635483578e+03
1.7770000000e+03,1.6348469228e+01,1.9945939350e+01,1.8645976531e+03
1.7780000000e+03,1.6348469228e+01,1.9957163852e+01,1.8656469483e+03
1.7790000000e+03,1.6348469228e+01,1.9968388354e+01,1.8666962436e+03
1.7800000000e+03,1.6348469228e+01,1.9979612855e+01,1.8677455388e+03
1.7810000000e+03,1.6348469228e+01,1.9990837357e+01,1.8687948340e+03
1.7820000000e+03,1.6348469228e+01,2.0002061858e+01,1.8698441293e+03
1.7830000000e+03,1.6348469228e+01,2.0013286360e+01,1.8708934245e+03
1.7840000000e+03,1.6348469228e+01,2.0024510862e+01,1.8719427198e+03
1.7850000000e+03,1.6348469228e+01,2.0035735363e+01,1.8729920150e+03
1.7860000000e+03,1.6348469228e+01,2.0046959865e+01,1.8740413103e+03
1.7870000000e+03,1.6348469228e+01,2.0058184367e+01,1.8750906055e+03
1.7880000000e+03,1.6348469228e+01,2.0069408868e+01,1.8761399008e+03
1.7890000000e+03,1.6348469228e+01,2.0080633370e+01,1.8771891960e+03
1.7900000000e+03,1.6348469228e+01,2.0091857871e+01,1.8782384913e+03
1.7910000000e+03,1.6348469228e+01,2.0103082373e+01,1.8792877865e+03
1.7920000000e+03,1.6348469228e+01,2.0114306875e+01,1.8803370818e+03
1.7930000000e+03,1.6348469228e+01,2.0125531376e+01,1.8813863770e+03
1.7940000000e+03,1.6348469228e+01,2.0136755878e+01,1.8824356723e+03
1.7950000000e+03,1.6348469228e+01,2.0147980379e+01,1.8834849675e+03
1.7960000000e+03,1.6348469228e+01,2.0159204881e+01,1.8845342627e+03
1.7970000000e+03,1.6348469228e+01,2.0170429383e+01,1.8855835580e+03
1.7980000000e+03,1.6348469228e+01,2.0181653884e+01,1.8866328532e+03
1.7990000000e+03,1.6348469228e+01,2.0192878386e+01,1.8876821485e+03
1.8000000000e+03,1.6348469228e+01,2.0204102887e+01,1.8887314437e+03
1.8010000000e+03,1.6348469228e+01,2.0215327389e+01,1.8897807390e+03
1.8020000000e+03,1.6348469228e+01,2.0226551891e+01,1.8908300342e+03
1.8030000000e+03,1.6348469228e+01,2.0237776392e+01,1.8918793295e+03
1.8040000000e+03,1.6348469228e+01,2.0249000894e+01,1.8929286247e+03
1.8050000000e+03,1.6348469228e+01,2.0260225395e+01,1.8939779200e+03
1.8060000000e+03,1.6348469228e+01,2.0271449897e+01,1.8950272152e+03
1.8070000000e+03,1.6348469228e+01,2.0282674399e+01,1.8960765105e+03
1.8080000000e+03,1.6348469228e+01,2.0293898900e+01,1.8971258057e+03
1.8090000000e+03,1.6348469228e+01,2.0305123402e+01,1.8981751010e+03
1.8100000000e+03,1.6348469228e+01,2.0316347903e+01,1.8992243962e+03
1.8110000000e+03,1.6348469228e+01,2.0327572405e+01,1.9002736914e+03
1.8120000000e+03,1.6348469228e+01,2.0338796907e+01,1.9013229867e+03
1.8130000000e+03,1.6348469228e+01,2.0350021408e+01,1.9023722819e+03
1.8140000000e+03,1.6348469228e+01,2.0361245910e+01,1.9034215772e+03
1.8150000000e+03,1.6348469228e+01,2.0372470411e+01,1.9044708724e+03
1.8160000000e+03,1.6348469228e+01,2.0383694913e+01,1.9055201677e+03
1.8170000000e+03,1.6348469228e+01,2.0394919415e+01,1.9065694629e+03
1.8180000000e+03,1.6348469228e+01,2.0406143916e+01,1.9076187582e+03
1.8190000000e+03,1.6348469228e+01,2.0417368418e+01,1.9086680534e+03
1.8200000000e+03,1.6348469228e+01,2.0428592919e+01,1.9097173487e+03
1.8210000000e+03,1.6348469228e+01,2.0439817421e+01,1.9107666439e+03
1.8220000000e+03,1.6348469228e+01,2.0451041923e+01,1.9118159392e+03
1.8230000000e+03,1.6348469228e+01,2.0462266424e+01,1.9128652344e+03
1.8240000000e+03,1.6348469228e+01,2.0473490926e+01,1.9139145296e+03
1.8250000000e+03,1.6348469228e+01,2.0484715428e+01,1.9149638249e+03
1.8260000000e+03,1.6348469228e+01,2.0495939929e+01,1.9160131201e+03
1.8270000000e+03,1.6348469228e+01,2.0507164431e+01,1.9170624154e+03
1.8280000000e+03,1.6348469228e+01,2.0518388932e+01,1.9181117106e+03
1.8290000000e+03,1.6348469228e+01,2.0529613434e+01,1.9191610059e+03
1.8300000000e+03,1.6348469228e+01,2.0540837936e+01,1.9202103011e+03
1.8310000000e+03,1.6348469228e+01,2.0552062437e+01,1.9212595964e+03
1.8320000000e+03,1.6348469228e+01,2.0563286939e+01,1.9223088916e+03
1.8330000000e+03,1.6348469228e+01,2.0574511440e+01,1.9233581869e+03
1.8340000000e+03,1.6348469228e+01,2.0585735942e+01,1.9244074821e+03
1.8350000000e+03,1.6348469228e+01,2.0596960444e+01,1.9254567774e+03
1.8360000000e+03,1.6348469228e+01,2.0608184945e+01,1.9265060726e+03
1.8370000000e+03,1.6348469228e+01,2.0619409447e+01,1.9275553679e+03
1.8380000000e+03,1.6348469228e+01,2.0630633948e+01,1.9286046631e+03
1.8390000000e+03,1.6348469228e+01,2.0641858450e+01,1.9296539583e+03
1.8400000000e+03,1.6348469228e+01,2.0653082952e+01,1.9307032536e+03
1.8410000000e+03,1.6348469228e+01,2.0664307453e+01,1.9317525488e+03
1.8420000000e+03,1.6348469228e+01,2.0675531955e+01,1.9328018441e+03
1.8430000000e+03,1.6348469228e+01,2.0686756456e+01,1.9338511393e+03
1.8440000000e+03,1.6348469228e+01,2.0697980958e+01,1.9349004346e+03
1.8450000000e+03,1.6348469228e+01,2.0709205460e+01,1.9359497298e+03
1.8460000000e+03,1.6348469228e+01,2.0720429961e+01,1.9369990251e+03
1.8470000000e+03,1.6348469228e+01,2.0731654463e+01,1.9380483203e+03
1.8480000000e+03,1.6348469228e+01,2.0742878964e+01,1.9390976156e+03
1.8490000000e+03,1.6348469228e+01,2.0754103466e+01,1.9401469108e+03
1.8500000000e+03,1.6348469228e+01,2.0765327968e+01,1.9411962061e+03
1.8510000000e+03,1.6348469228e+01,2.0776552469e+01,1.9422455013e+03
1.8520000000e+03,1.6348469228e+01,2.0787776971e+01,1.9432947965e+03
1.8530000000e+03,1.6348469228e+01,2.0799001472e+01,1.9443440918e+03
1.8540000000e+03,1.6348469228e+01,2.0810225974e+01,1.9453933870e+03
1.8550000000e+03,1.6348469228e+01,2.0821450476e+01,1.9464426823e+03
1.8560000000e+03,1.6348469228e+01,2.0832674977e+01,1.9474919775e+03
1.8570000000e+03,1.6348469228e+01,2.0843899479e+01,1.9485412728e+03
1.8580000000e+03,1.6348469228e+01,2.0855123981e+01,1.9495905680e+03
1.8590000000e+03,1.6348469228e+01,2.0866348482e+01,1.9506398633e+03
1.8600000000e+03,1.6348469228e+01,2.0877572984e+01,1.9516891585e+03
1.8610000000e+03,1.6348469228e+01,2.0888797485e+01,1.9527384538e+03
1.8620000000e+03,1.6348469228e+01,2.0900021987e+01,1.9537877490e+03
1.8630000000e+03,1.6348469228e+01,2.0911246489e+01,1.9548370443e+03
1.8640000000e+03,1.6348469228e+01,2.0922470990e+01,1.9558863395e+03
1.8650000000e+03,1.6348469228e+01,2.0933695492e+01,1.9569356348e+03
1.8660000000e+03,1.6348469228e+01,2.0944919993e+01,1.9579849300e+03
1.8670000000e+03,1.6348469228e+01,2.0956144495e+01,1.9590342252e+03
1.8680000000e+03,1.6348469228e+01,2.0967368997e+01,1.9600835205e+03
1.8690000000e+03,1.6348469228e+01,2.0978593498e+01,1.9611328157e+03
1.8700000000e+03,1.6348469228e+01,2.0989818000e+01,1.9621821110e+03
1.8710000000e+03,1.6348469228e+01,2.1001042501e+01,1.9632314062e+03
1.8720000000e+03,1.6348469228e+01,2.1012267003e+01,1.9642807015e+03
1.8730000000e+03,1.6348469228e+01,2.1023491505e+01,1.9653299967e+03
1.8740000000e+03,1.6348469228e+01,2.1034716006e+01,1.9663792920e+03
1.8750000000e+03,1.6348469228e+01,2.1045940508e+01,1.9674285872e+03
1.8760000000e+03,1.6348469228e+01,2.1057165009e+01,1.9684778825e+03
1.8770000000e+03,1.6348469228e+01,2.1068389511e+01,1.9695271777e+03
1.8780000000e+03,1.6348469228e+01,2.1079614013e+01,1.9705764730e+03
1.8790000000e+03,1.6348469228e+01,2.1090838514e+01,1.9716257682e+03
1.8800000000e+03,1.6348469228e+01,2.1102063016e+01,1.9726750635e+03
1.8810000000e+03,1.6348469228e+01,2.1113287517e+01,1.9737243587e+03
1.8820000000e+03,1.6348469228e+01,2.1124512019e+01,1.9747736539e+03
1.8830000000e+03,1.6348469228e+01,2.1135736521e+01,1.9758229492e+03
1.8840000000e+03,1.6348469228e+01,2.1146961022e+01,1.9768722444e+03
1.8850000000e+03,1.6348469228e+01,2.1158185524e+01,1.9779215397e+03
1.8860000000e+03,1.6348469228e+01,2.1169410025e+01,1.9789708349e+03
1.8870000000e+03,1.6348469228e+01,2.1180634527e+01,1.9800201302e+03
1.8880000000e+03,1.6348469228e+01,2.1191859029e+01,1.9810694254e+03
1.8890000000e+03,1.6348469228e+01,2.1203083530e+01,1.9821187207e+03
1.8900000000e+03,1.6348469228e+01,2.1214308032e+01,1.9831680159e+03
1.8910000000e+03,1.6348469228e+01,2.1225532533e+01,1.9842173112e+03
1.8920000000e+03,1.6348469228e+01,2.1236757035e+01,1.9852666064e+03
1.8930000000e+03,1.6348469228e+01,2.1247981537e+01,1.9863159017e+03
1.8940000000e+03,1.6348469228e+01,2.1259206038e+01,1.9873651969e+03
1.8950000000e+03,1.6348469228e+01,2.1270430540e+01,1.9884144921e+03
1.8960000000e+03,1.6348469228e+01,2.1281655042e+01,1.9894637874e+03
1.8970000000e+03,1.6348469228e+01,2.1292879543e+01,1.9905130826e+03
1.8980000000e+03,1.6348469228e+01,2.1304104045e+01,1.9915623779e+03
1.8990000000e+03,1.6348469228e+01,2.1315328546e+01,1.9926116731e+03
1.9000000000e+03,1.6348469228e+01,2.1326553048e+01,1.9936609684e+03
1.9010000000e+03,1.6348469228e+01,2.1337777550e+01,1.9947102636e+03
1.9020000000e+03,1.6348469228e+01,2.1349002051e+01,1.9957595589e+03
1.9030000000e+03,1.6348469228e+01,2.1360226553e+01,1.9968088541e+03
1.9040000000e+03,1.6348469228e+01,2.1371451054e+01,1.9978581494e+03
1.9050000000e+03,1.6348469228e+01,2.1382675556e+01,1.9989074446e+03
1.9060000000e+03,1.6348469228e+01,2.1393900058e+01,1.9999567399e+03
1.9070000000e+03,1.6348469228e+01,2.1405124559e+01,2.0010060351e+03
1.9080000000e+03,1.6348469228e+01,2.1416349061e+01,2.0020553304e+03
1.9090000000e+03,1.6348469228e+01,2.1427573562e+01,2.0031046256e+03
1.9100000000e+03,1.6348469228e+01,2.1438798064e+01,2.0041539208e+03
1.9110000000e+03,1.6348469228e+01,2.1450022566e+01,2.0052032161e+03
1.9120000000e+03,1.6348469228e+01,2.1461247067e+01,2.0062525113e+03
1.9130000000e+03,1.6348469228e+01,2.1472471569e+01,2.0073018066e+03
1.9140000000e+03,1.6348469228e+01,2.1483696070e+01,2.0083511018e+03
1.9150000000e+03,1.6348469228e+01,2.1494920572e+01,2.0094003971e+03
1.9160000000e+03,1.6348469228e+01,2.1506145074e+01,2.0104496923e+03
1.9170000000e+03,1.6348469228e+01,2.1517369575e+01,2.0114989876e+03
1.9180000000e+03,1.6348469228e+01,2.1528594077e+01,2.0125482828e+03
1.9190000000e+03,1.6348469228e+01,2.1539818578e+01,2.0135975781e+03
1.9200000000e+03,1.6348469228e+01,2.1551043080e+01,2.0146468733e+03
1.9210000000e+03,1.6348469228e+01,2.1562267582e+01,2.0156961686e+03
1.9220000000e+03,1.6348469228e+01,2.1573492083e+01,2.0167454638e+03
1.9230000000e+03,1.6348469228e+01,2.1584716585e+01,2.0177947591e+03
1.9240000000e+03,1.6348469228e+01,2.1595941086e+01,2.0188440543e+03
1.9250000000e+03,1.6348469228e+01,2.1607165588e+01,2.0198933495e+03
1.9260000000e+03,1.6348469228e+01,2.1618390090e+01,2.0209426448e+03
1.9270000000e+03,1.6348469228e+01,2.1629614591e+01,2.0219919400e+03
1.9280000000e+03,1.6348469228e+01,2.1640839093e+01,2.0230412353e+03
1.9290000000e+03,1.6348469228e+01,2.1652063594e+01,2.0240905305e+03
1.9300000000e+03,1.6348469228e+01,2.1663288096e+01,2.0251398258e+03
1.9310000000e+03,1.6348469228e+01,2.1674512598e+01,2.0261891210e+03
1.9320000000e+03,1.6348469228e+01,2.1685737099e+01,2.0272384163e+03
1.9330000000e+03,1.6348469228e+01,2.1696961601e+01,2.0282877115e+03
1.9340000000e+03,1.6348469228e+01,2.1708186103e+01,2.0293370068e+03
1.9350000000e+03,1.6348469228e+01,2.1719410604e+01,2.0303863020e+03
1.9360000000e+03,1.6348469228e+01,2.1730635106e+01,2.0314355973e+03
1.9370000000e+03,1.6348469228e+01,2.1741859607e+01,2.0324848925e+03
1.9380000000e+03,1.6348469228e+01,2.1753084109e+01,2.0335341877e+03
1.9390000000e+03,1.6348469228e+01,2.1764308611e+01,2.0345834830e+03
1.9400000000e+03,1.6348469228e+01,2.1775533112e+01,2.0356327782e+03
1.9410000000e+03,1.6348469228e+01,2.1786757614e+01,2.0366820735e+03
1.9420000000e+03,1.6348469228e+01,2.1797982115e+01,2.0377313687e+03
1.9430000000e+03,1.6348469228e+01,2.1809206617e+01,2.0387806640e+03
1.9440000000e+03,1.6348469228e+01,2.1820431119e+01,2.0398299592e+03
1.9450000000e+03,1.6348469228e+01,2.1831655620e+01,2.0408792545e+03
1.9460000000e+03,1.6348469228e+01,2.1842880122e+01,2.0419285497e+03
1.9470000000e+03,1.6348469228e+01,2.1854104623e+01,2.0429778450e+03
1.9480000000e+03,1.6348469228e+01,2.1865329125e+01,2.0440271402e+03
1.9490000000e+03,1.6348469228e+01,2.1876553627e+01,2.0450764355e+03
1.9500000000e+03,1.6348469228e+01,2.1887778128e+01,2.0461257307e+03
1.9510000000e+03,1.6348469228e+01,2.1899002630e+01,2.0471750260e+03
1.9520000000e+03,1.6348469228e+01,2.1910227131e+01,2.0482243212e+03
1.9530000000e+03,1.6348469228e+01,2.1921451633e+01,2.0492736164e+03
1.9540000000e+03,1.6348469228e+01,2.1932676135e+01,2.0503229117e+03
1.9550000000e+03,1.6348469228e+01,2.1943900636e+01,2.0513722069e+03
1.9560000000e+03,1.6348469228e+01,2.1955125138e+01,2.0524215022e+03
1.9570000000e+03,1.6348469228e+01,2.1966349639e+01,2.0534707974e+03
1.9580000000e+03,1.6348469228e+01,2.1977574141e+01,2.0545200927e+03
1.9590000000e+03,1.6348469228e+01,2.1988798643e+01,2.0555693879e+03
1.9600000000e+03,1.6348469228e+01,2.2000023144e+01,2.0566186832e+03
1.9610000000e+03,1.6348469228e+01,2.2011247646e+01,2.0576679784e+03
1.9620000000e+03,1.6348469228e+01,2.2022472147e+01,2.0587172737e+03
1.9630000000e+03,1.6348469228e+01,2.2033696649e+01,2.0597665689e+03
1.9640000000e+03,1.6348469228e+01,2.2044921151e+01,2.0608158642e+03
1.9650000000e+03,1.6348469228e+01,2.2056145652e+01,2.0618651594e+03
1.9660000000e+03,1.6348469228e+01,2.2067370154e+01,2.0629144547e+03
1.9670000000e+03,1.6348469228e+01,2.2078594656e+01,2.0639637499e+03
1.9680000000e+03,1.6348469228e+01,2.2089819157e+01,2.0650130451e+03
1.9690000000e+03,1.6348469228e+01,2.2101043659e+01,2.0660623404e+03
1.9700000000e+03,1.6348469228e+01,2.2112268160e+01,2.0671116356e+03
1.9710000000e+03,1.6348469228e+01,2.2123492662e+01,2.0681609309e+03
1.9720000000e+03,1.6348469228e+01,2.2134717164e+01,2.0692102261e+03
1.9730000000e+03,1.6348469228e+01,2.2145941665e+01,2.0702595214e+03
1.9740000000e+03,1.6348469228e+01,2.2157166167e+01,2.0713088166e+03
1.9750000000e+03,1.6348469228e+01,2.2168390668e+01,2.0723581119e+03
1.9760000000e+03,1.6348469228e+01,2.2179615170e+01,2.0734074071e+03
1.9770000000e+03,1.6348469228e+01,2.2190839672e+01,2.0744567024e+03
1.9780000000e+03,1.6348469228e+01,2.2202064173e+01,2.0755059976e+03
1.9790000000e+03,1.6348469228e+01,2.2213288675e+01,2.0765552929e+03
1.9800000000e+03,1.6348469228e+01,2.2224513176e+01,2.0776045881e+03
1.9810000000e+03,1.6348469228e+01,2.2235737678e+01,2.0786538833e+03
1.9820000000e+03,1.6348469228e+01,2.2246962180e+01,2.0797031786e+03
1.9830000000e+03,1.6348469228e+01,2.2258186681e+01,2.0807524738e+03
1.9840000000e+03,1.6348469228e+01,2.2269411183e+01,2.0818017691e+03
1.9850000000e+03,1.6348469228e+01,2.2280635684e+01,2.0828510643e+03
1.9860000000e+03,1.6348469228e+01,2.2291860186e+01,2.0839003596e+03
1.9870000000e+03,1.6348469228e+01,2.2303084688e+01,2.0849496548e+03
1.9880000000e+03,1.6348469228e+01,2.2314309189e+01,2.0859989501e+03
1.9890000000e+03,1.6348469228e+01,2.2325533691e+01,2.0870482453e+03
1.9900000000e+03,1.6348469228e+01,2.2336758192e+01,2.0880975406e+03
1.9910000000e+03,1.6348469228e+01,2.2347982694e+01,2.0891468358e+03
1.9920000000e+03,1.6348469228e+01,2.2359207196e+01,2.0901961311e+03
1.9930000000e+03,1.6348469228e+01,2.2370431697e+01,2.0912454263e+03
1.9940000000e+03,1.6348469228e+01,2.2381656199e+01,2.0922947216e+03
1.9950000000e+03,1.6348469228e+01,2.2392880700e+01,2.0933440168e+03
1.9960000000e+03,1.6348469228e+01,2.2404105202e+01,2.0943933120e+03
1.9970000000e+03,1.6348469228e+01,2.2415329704e+01,2.0954426073e+03
1.9980000000e+03,1.6348469228e+01,2.2426554205e+01,2.0964919025e+03
1.9990000000e+03,1.6348469228e+01,2.2437778707e+01,2.0975411978e+03
2.0000000000e+03,1.6348469228e+01,2.2449003208e+01,2.0985904930e+03
2.0010000000e+03,1.6348469228e+01,2.2460227710e+01,2.0996397883e+03
2.0020000000e+03,1.6348469228e+01,2.2471452212e+01,2.1006890835e+03
2.0030000000e+03,1.6348469228e+01,2.2482676713e+01,2.1017383788e+03
2.0040000000e+03,1.6348469228e+01,2.2493901215e+01,2.1027876740e+03
2.0050000000e+03,1.6348469228e+01,2.2505125717e+01,2.1038369693e+03
2.0060000000e+03,1.6348469228e+01,2.2516350218e+01,2.1048862645e+03
2.0070000000e+03,1.6348469228e+01,2.2527574720e+01,2.1059355598e+03
2.0080000000e+03,1.6348469228e+01,2.2538799221e+01,2.1069848550e+03
2.0090000000e+03,1.6348469228e+01,2.2550023723e+01,2.1080341503e+03
2.0100000000e+03,1.6348469228e+01,2.2561248225e+01,2.1090834455e+03
2.0110000000e+03,1.6348469228e+01,2.2572472726e+01,2.1101327407e+03
2.0120000000e+03,1.6348469228e+01,2.2583697228e+01,2.1111820360e+03
2.0130000000e+03,1.6348469228e+01,2.2594921729e+01,2.1122313312e+03
2.0140000000e+03,1.6348469228e+01,2.2606146231e+01,2.1132806265e+03
2.0150000000e+03,1.6348469228e+01,2.2617370733e+01,2.1143299217e+03
2.0160000000e+03,1.6348469228e+01,2.2628595234e+01,2.1153792170e+03
2.0170000000e+03,1.6348469228e+01,2.2639819736e+01,2.1164285122e+03
2.0180000000e+03,1.6348469228e+01,2.2651044237e+01,2.1174778075e+03
2.0190000000e+03,1.6348469228e+01,2.2662268739e+01,2.1185271027e+03
2.0200000000e+03,1.6348469228e+01,2.2673493241e+01,2.1195763980e+03
2.0210000000e+03,1.6348469228e+01,2.2684717742e+01,2.1206256932e+03
2.0220000000e+03,1.6348469228e+01,2.2695942244e+01,2.1216749885e+03
2.0230000000e+03,1.6348469228e+01,2.2707166745e+01,2.1227242837e+03
2.0240000000e+03,1.6348469228e+01,2.2718391247e+01,2.1237735789e+03
2.0250000000e+03,1.6348469228e+01,2.2729615749e+01,2.1248228742e+03
2.0260000000e+03,1.6348469228e+01,2.2740840250e+01,2.1258721694e+03
2.0270000000e+03,1.6348469228e+01,2.2752064752e+01,2.1269214647e+03
2.0280000000e+03,1.6348469228e+01,2.2763289253e+01,2.1279707599e+03
2.0290000000e+03,1.6348469228e+01,2.2774513755e+01,2.1290200552e+03
2.0300000000e+03,1.6348469228e+01,2.2785738257e+01,2.1300693504e+03
2.0310000000e+03,1.6348469228e+01,2.2796962758e+01,2.1311186457e+03
2.0320000000e+03,1.6348469228e+01,2.2808187260e+01,2.1321679409e+03
2.0330000000e+03,1.6348469228e+01,2.2819411761e+01,2.1332172362e+03
2.0340000000e+03,1.6348469228e+01,2.2830636263e+01,2.1342665314e+03
2.0350000000e+03,1.6348469228e+01,2.2841860765e+01,2.1353158267e+03
2.0360000000e+03,1.6348469228e+01,2.2853085266e+01,2.1363651219e+03
2.0370000000e+03,1.6348469228e+01,2.2864309768e+01,2.1374144172e+03
2.0380000000e+03,1.6348469228e+01,2.2875534269e+01,2.1384637124e+03
2.0390000000e+03,1.6348469228e+01,2.2886758771e+01,2.1395130076e+03
2.0400000000e+03,1.6348469228e+01,2.2897983273e+01,2.1405623029e+03
